5	53	21	1	0	0	0	1
5	53	21	1	0	0	0	2
5	53	21	1	0	1	0	1
5	53	21	1	0	1	0	2
5	53	21	1	0	2	0	1
5	53	21	1	0	2	0	2
5	53	26	0	0	0	0	1
5	53	26	0	0	0	0	2
5	53	26	0	0	1	0	1
5	53	26	0	0	1	0	2
5	53	26	0	0	2	0	1
5	53	26	0	0	2	0	2
5	53	26	1	0	0	0	1
5	53	26	1	0	0	0	2
5	53	26	1	0	1	0	1
5	53	26	1	0	1	0	2
5	53	26	1	0	2	0	1
5	53	26	1	0	2	0	2
5	53	29	0	0	0	0	1
5	53	29	0	0	0	0	2
5	53	29	0	0	1	0	1
5	53	29	0	0	1	0	2
5	53	29	0	0	2	0	1
5	53	29	0	0	2	0	2
5	53	29	1	0	0	0	1
5	53	29	1	0	0	0	2
5	53	29	1	0	1	0	1
5	53	29	1	0	1	0	2
5	53	29	1	0	2	0	1
5	53	29	1	0	2	0	2
5	53	32	0	0	0	0	1
5	53	32	0	0	0	0	2
5	53	32	0	0	1	0	1
5	53	32	0	0	1	0	2
5	53	32	0	0	2	0	1
5	53	32	0	0	2	0	2
5	53	32	1	0	0	0	1
5	53	32	1	0	0	0	2
5	53	32	1	0	1	0	1
5	53	32	1	0	1	0	2
5	53	32	1	0	2	0	1
5	53	32	1	0	2	0	2
5	53	35	0	0	0	0	1
5	53	35	0	0	0	0	2
5	53	35	0	0	1	0	1
5	53	35	0	0	1	0	2
5	53	35	0	0	2	0	1
5	53	35	0	0	2	0	2
5	53	35	1	0	0	0	1
5	53	35	1	0	0	0	2
5	53	35	1	0	1	0	1
5	53	35	1	0	1	0	2
5	53	35	1	0	2	0	1
5	53	35	1	0	2	0	2
5	53	37	0	0	0	0	1
5	53	37	0	0	0	0	2
5	53	37	0	0	1	0	1
5	53	37	0	0	1	0	2
5	53	37	0	0	2	0	1
5	53	37	0	0	2	0	2
5	53	37	1	0	0	0	1
5	53	37	1	0	0	0	2
5	53	37	1	0	1	0	1
5	53	37	1	0	1	0	2
5	53	37	1	0	2	0	1
5	53	37	1	0	2	0	2
5	53	39	0	0	0	0	1
5	53	39	0	0	0	0	2
5	53	39	0	0	1	0	1
5	53	39	0	0	1	0	2
5	53	39	0	0	2	0	1
5	53	39	0	0	2	0	2
5	53	39	1	0	0	0	1
5	53	39	1	0	0	0	2
5	53	39	1	0	1	0	1
5	53	39	1	0	1	0	2
5	53	39	1	0	2	0	1
5	53	39	1	0	2	0	2
5	53	44	0	0	0	0	1
5	53	44	0	0	0	0	2
5	53	44	0	0	1	0	1
5	53	44	0	0	1	0	2
5	53	44	0	0	2	0	1
5	53	44	0	0	2	0	2
5	53	44	1	0	0	0	1
5	53	44	1	0	0	0	2
5	53	44	1	0	1	0	1
5	53	44	1	0	1	0	2
5	53	44	1	0	2	0	1
5	53	44	1	0	2	0	2
5	53	45	0	0	0	0	1
5	53	45	0	0	0	0	2
5	53	45	0	0	1	0	1
5	53	45	0	0	1	0	2
5	53	45	0	0	2	0	1
5	53	45	0	0	2	0	2
5	53	45	1	0	0	0	1
5	53	45	1	0	0	0	2
5	53	45	1	0	1	0	1
5	53	45	1	0	1	0	2
5	53	45	1	0	2	0	1
5	53	45	1	0	2	0	2
5	53	46	0	0	0	0	1
5	53	46	0	0	0	0	2
5	53	46	0	0	1	0	1
5	53	46	0	0	1	0	2
5	53	46	0	0	2	0	1
5	53	46	0	0	2	0	2
5	53	46	1	0	0	0	1
5	53	46	1	0	0	0	2
5	53	46	1	0	1	0	1
5	53	46	1	0	1	0	2
5	53	46	1	0	2	0	1
5	53	46	1	0	2	0	2
5	53	49	0	0	0	0	1
5	53	49	0	0	0	0	2
5	53	49	0	0	1	0	1
5	53	49	0	0	1	0	2
5	53	49	0	0	2	0	1
5	53	49	0	0	2	0	2
5	53	49	1	0	0	0	1
5	53	49	1	0	0	0	2
5	53	49	1	0	1	0	1
5	53	49	1	0	1	0	2
5	53	49	1	0	2	0	1
5	53	49	1	0	2	0	2
5	53	50	0	0	0	0	1
5	53	50	0	0	0	0	2
5	53	50	0	0	1	0	1
5	53	50	0	0	1	0	2
5	53	50	0	0	2	0	1
5	53	50	0	0	2	0	2
5	53	50	1	0	0	0	1
5	53	50	1	0	0	0	2
5	53	50	1	0	1	0	1
5	53	50	1	0	1	0	2
5	53	50	1	0	2	0	1
5	53	50	1	0	2	0	2
5	53	51	0	0	0	0	1
5	53	51	0	0	0	0	2
5	53	51	0	0	1	0	1
5	53	51	0	0	1	0	2
5	53	51	0	0	2	0	1
5	53	51	0	0	2	0	2
5	53	51	1	0	0	0	1
5	53	51	1	0	0	0	2
5	53	51	1	0	1	0	1
5	53	51	1	0	1	0	2
5	53	51	1	0	2	0	1
5	53	51	1	0	2	0	2
5	53	52	0	0	0	0	1
5	53	52	0	0	0	0	2
5	53	52	0	0	1	0	1
5	53	52	0	0	1	0	2
5	53	52	0	0	2	0	1
5	53	52	0	0	2	0	2
5	53	52	1	0	0	0	1
5	53	52	1	0	0	0	2
5	53	52	1	0	1	0	1
5	53	52	1	0	1	0	2
5	53	52	1	0	2	0	1
5	53	52	1	0	2	0	2
5	53	54	0	0	0	0	1
5	53	54	0	0	0	0	2
5	53	54	0	0	1	0	1
5	53	54	0	0	1	0	2
5	53	54	0	0	2	0	1
5	53	54	0	0	2	0	2
5	53	54	1	0	0	0	1
5	53	54	1	0	0	0	2
5	53	54	1	0	1	0	1
5	53	54	1	0	1	0	2
5	53	54	1	0	2	0	1
5	53	54	1	0	2	0	2
5	53	55	0	0	0	0	1
5	53	55	0	0	0	0	2
5	53	55	0	0	1	0	1
5	53	55	0	0	1	0	2
5	53	55	0	0	2	0	1
5	53	55	0	0	2	0	2
5	53	55	1	0	0	0	1
5	53	55	1	0	0	0	2
5	53	55	1	0	1	0	1
5	53	55	1	0	1	0	2
5	53	55	1	0	2	0	1
5	53	55	1	0	2	0	2
5	53	56	0	0	0	0	1
5	53	56	0	0	0	0	2
5	53	56	0	0	1	0	1
5	53	56	0	0	1	0	2
5	53	56	0	0	2	0	1
5	53	56	0	0	2	0	2
5	53	56	1	0	0	0	1
5	53	56	1	0	0	0	2
5	53	56	1	0	1	0	1
5	53	56	1	0	1	0	2
5	53	56	1	0	2	0	1
5	53	56	1	0	2	0	2
5	53	60	0	0	0	0	1
5	53	60	0	0	0	0	2
5	53	60	0	0	1	0	1
5	53	60	0	0	1	0	2
5	53	60	0	0	2	0	1
5	53	60	0	0	2	0	2
5	53	60	1	0	0	0	1
5	53	60	1	0	0	0	2
5	53	60	1	0	1	0	1
5	53	60	1	0	1	0	2
5	53	60	1	0	2	0	1
5	53	60	1	0	2	0	2
5	53	61	0	0	0	0	1
5	53	61	0	0	0	0	2
5	53	61	0	0	1	0	1
5	53	61	0	0	1	0	2
5	53	61	0	0	2	0	1
5	53	61	0	0	2	0	2
5	53	61	1	0	0	0	1
5	53	61	1	0	0	0	2
5	53	61	1	0	1	0	1
5	53	61	1	0	1	0	2
5	53	61	1	0	2	0	1
5	53	61	1	0	2	0	2
5	53	62	0	0	0	0	1
5	53	62	0	0	0	0	2
5	53	62	0	0	1	0	1
5	53	62	0	0	1	0	2
5	53	62	0	0	2	0	1
5	53	62	0	0	2	0	2
5	53	62	1	0	0	0	1
5	53	62	1	0	0	0	2
5	53	62	1	0	1	0	1
5	53	62	1	0	1	0	2
5	53	62	1	0	2	0	1
5	53	62	1	0	2	0	2
5	54	6	0	0	0	0	1
5	54	6	0	0	0	0	2
5	54	6	0	0	1	0	1
5	54	6	0	0	1	0	2
5	54	6	0	0	2	0	1
5	54	6	0	0	2	0	2
5	54	6	1	0	0	0	1
5	54	6	1	0	0	0	2
5	54	6	1	0	1	0	1
5	54	6	1	0	1	0	2
5	54	6	1	0	2	0	1
5	54	6	1	0	2	0	2
5	54	9	0	0	0	0	1
5	54	9	0	0	0	0	2
5	54	9	0	0	1	0	1
5	54	9	0	0	1	0	2
5	54	9	0	0	2	0	1
5	54	9	0	0	2	0	2
5	54	9	1	0	0	0	1
5	54	9	1	0	0	0	2
5	54	9	1	0	1	0	1
5	54	9	1	0	1	0	2
5	54	9	1	0	2	0	1
5	54	9	1	0	2	0	2
5	54	14	0	0	0	0	1
5	54	14	0	0	0	0	2
5	54	14	0	0	1	0	1
5	54	14	0	0	1	0	2
5	54	14	0	0	2	0	1
5	54	14	0	0	2	0	2
5	54	14	1	0	0	0	1
5	54	14	1	0	0	0	2
5	54	14	1	0	1	0	1
5	54	14	1	0	1	0	2
5	54	14	1	0	2	0	1
5	54	14	1	0	2	0	2
5	54	18	0	0	0	0	1
5	54	18	0	0	0	0	2
5	54	18	0	0	1	0	1
5	54	18	0	0	1	0	2
5	54	18	0	0	2	0	1
5	54	18	0	0	2	0	2
5	54	18	1	0	0	0	1
5	54	18	1	0	0	0	2
5	54	18	1	0	1	0	1
5	54	18	1	0	1	0	2
5	54	18	1	0	2	0	1
5	54	18	1	0	2	0	2
5	54	22	0	0	0	0	1
5	54	22	0	0	0	0	2
5	54	22	0	0	1	0	1
5	54	22	0	0	1	0	2
5	54	22	0	0	2	0	1
5	54	22	0	0	2	0	2
5	54	22	1	0	0	0	1
5	54	22	1	0	0	0	2
5	54	22	1	0	1	0	1
5	54	22	1	0	1	0	2
5	54	22	1	0	2	0	1
5	54	22	1	0	2	0	2
5	54	27	0	0	0	0	1
5	54	27	0	0	0	0	2
5	54	27	0	0	1	0	1
5	54	27	0	0	1	0	2
5	54	27	0	0	2	0	1
5	54	27	0	0	2	0	2
5	54	27	1	0	0	0	1
5	54	27	1	0	0	0	2
5	54	27	1	0	1	0	1
5	54	27	1	0	1	0	2
5	54	27	1	0	2	0	1
5	54	27	1	0	2	0	2
5	54	30	0	0	0	0	1
5	54	30	0	0	0	0	2
5	54	30	0	0	1	0	1
5	54	30	0	0	1	0	2
5	54	30	0	0	2	0	1
5	54	30	0	0	2	0	2
5	54	30	1	0	0	0	1
5	54	30	1	0	0	0	2
5	54	30	1	0	1	0	1
5	54	30	1	0	1	0	2
5	54	30	1	0	2	0	1
5	54	30	1	0	2	0	2
5	54	36	0	0	0	0	1
5	54	36	0	0	0	0	2
5	54	36	0	0	1	0	1
5	54	36	0	0	1	0	2
5	54	36	0	0	2	0	1
5	54	36	0	0	2	0	2
5	54	36	1	0	0	0	1
5	54	36	1	0	0	0	2
5	54	36	1	0	1	0	1
5	54	36	1	0	1	0	2
5	54	36	1	0	2	0	1
5	54	36	1	0	2	0	2
5	54	38	0	0	0	0	1
5	54	38	0	0	0	0	2
5	54	38	0	0	1	0	1
5	54	38	0	0	1	0	2
5	54	38	0	0	2	0	1
5	54	38	0	0	2	0	2
5	54	38	1	0	0	0	1
5	54	38	1	0	0	0	2
5	54	38	1	0	1	0	1
5	54	38	1	0	1	0	2
5	54	38	1	0	2	0	1
5	54	38	1	0	2	0	2
5	54	40	0	0	0	0	1
5	54	40	0	0	0	0	2
5	54	40	0	0	1	0	1
5	54	40	0	0	1	0	2
5	54	40	0	0	2	0	1
5	54	40	0	0	2	0	2
5	54	40	1	0	0	0	1
5	54	40	1	0	0	0	2
5	54	40	1	0	1	0	1
5	54	40	1	0	1	0	2
5	54	40	1	0	2	0	1
5	54	40	1	0	2	0	2
5	54	45	0	0	0	0	1
5	54	45	0	0	0	0	2
5	54	45	0	0	1	0	1
5	54	45	0	0	1	0	2
5	54	45	0	0	2	0	1
5	54	45	0	0	2	0	2
5	54	45	1	0	0	0	1
5	54	45	1	0	0	0	2
5	54	45	1	0	1	0	1
5	54	45	1	0	1	0	2
5	54	45	1	0	2	0	1
5	54	45	1	0	2	0	2
5	54	46	0	0	0	0	1
5	54	46	0	0	0	0	2
5	54	46	0	0	1	0	1
5	54	46	0	0	1	0	2
5	54	46	0	0	2	0	1
5	54	46	0	0	2	0	2
5	54	46	1	0	0	0	1
5	54	46	1	0	0	0	2
5	54	46	1	0	1	0	1
5	54	46	1	0	1	0	2
5	54	46	1	0	2	0	1
5	54	46	1	0	2	0	2
5	54	47	0	0	0	0	1
5	54	47	0	0	0	0	2
5	54	47	0	0	1	0	1
5	54	47	0	0	1	0	2
5	54	47	0	0	2	0	1
5	54	47	0	0	2	0	2
5	54	47	1	0	0	0	1
5	54	47	1	0	0	0	2
5	54	47	1	0	1	0	1
5	54	47	1	0	1	0	2
5	54	47	1	0	2	0	1
5	54	47	1	0	2	0	2
5	54	49	0	0	0	0	1
5	54	49	0	0	0	0	2
5	54	49	0	0	1	0	1
5	54	49	0	0	1	0	2
5	54	49	0	0	2	0	1
5	54	49	0	0	2	0	2
5	54	49	1	0	0	0	1
5	54	49	1	0	0	0	2
5	54	49	1	0	1	0	1
5	54	49	1	0	1	0	2
5	54	49	1	0	2	0	1
5	54	49	1	0	2	0	2
5	54	50	0	0	0	0	1
5	54	50	0	0	0	0	2
5	54	50	0	0	1	0	1
5	54	50	0	0	1	0	2
5	54	50	0	0	2	0	1
5	54	50	0	0	2	0	2
5	54	50	1	0	0	0	1
5	54	50	1	0	0	0	2
5	54	50	1	0	1	0	1
5	54	50	1	0	1	0	2
5	54	50	1	0	2	0	1
5	54	50	1	0	2	0	2
5	54	51	0	0	0	0	1
5	54	51	0	0	0	0	2
5	54	51	0	0	1	0	1
5	54	51	0	0	1	0	2
5	54	51	0	0	2	0	1
5	54	51	0	0	2	0	2
5	54	51	1	0	0	0	1
5	54	51	1	0	0	0	2
5	54	51	1	0	1	0	1
5	54	51	1	0	1	0	2
5	54	51	1	0	2	0	1
5	54	51	1	0	2	0	2
5	54	52	0	0	0	0	1
5	54	52	0	0	0	0	2
5	54	52	0	0	1	0	1
5	54	52	0	0	1	0	2
5	54	52	0	0	2	0	1
5	54	52	0	0	2	0	2
5	54	52	1	0	0	0	1
5	54	52	1	0	0	0	2
5	54	52	1	0	1	0	1
5	54	52	1	0	1	0	2
5	54	52	1	0	2	0	1
5	54	52	1	0	2	0	2
5	54	53	0	0	0	0	1
5	54	53	0	0	0	0	2
5	54	53	0	0	1	0	1
5	54	53	0	0	1	0	2
5	54	53	0	0	2	0	1
5	54	53	0	0	2	0	2
5	54	53	1	0	0	0	1
5	54	53	1	0	0	0	2
5	54	53	1	0	1	0	1
5	54	53	1	0	1	0	2
5	54	53	1	0	2	0	1
5	54	53	1	0	2	0	2
5	54	55	0	0	0	0	1
5	54	55	0	0	0	0	2
5	54	55	0	0	1	0	1
5	54	55	0	0	1	0	2
5	54	55	0	0	2	0	1
5	54	55	0	0	2	0	2
5	54	55	1	0	0	0	1
5	54	55	1	0	0	0	2
5	54	55	1	0	1	0	1
5	54	55	1	0	1	0	2
5	54	55	1	0	2	0	1
5	54	55	1	0	2	0	2
5	54	56	0	0	0	0	1
5	54	56	0	0	0	0	2
5	54	56	0	0	1	0	1
5	54	56	0	0	1	0	2
5	54	56	0	0	2	0	1
5	54	56	0	0	2	0	2
5	54	56	1	0	0	0	1
5	54	56	1	0	0	0	2
5	54	56	1	0	1	0	1
5	54	56	1	0	1	0	2
5	54	56	1	0	2	0	1
5	54	56	1	0	2	0	2
5	54	61	0	0	0	0	1
5	54	61	0	0	0	0	2
5	54	61	0	0	1	0	1
5	54	61	0	0	1	0	2
5	54	61	0	0	2	0	1
5	54	61	0	0	2	0	2
5	54	61	1	0	0	0	1
5	54	61	1	0	0	0	2
5	54	61	1	0	1	0	1
5	54	61	1	0	1	0	2
5	54	61	1	0	2	0	1
5	54	61	1	0	2	0	2
5	54	62	0	0	0	0	1
5	54	62	0	0	0	0	2
5	54	62	0	0	1	0	1
5	54	62	0	0	1	0	2
5	54	62	0	0	2	0	1
5	54	62	0	0	2	0	2
5	54	62	1	0	0	0	1
5	54	62	1	0	0	0	2
5	54	62	1	0	1	0	1
5	54	62	1	0	1	0	2
5	54	62	1	0	2	0	1
5	54	62	1	0	2	0	2
5	54	63	0	0	0	0	1
5	54	63	0	0	0	0	2
5	54	63	0	0	1	0	1
5	54	63	0	0	1	0	2
5	54	63	0	0	2	0	1
5	54	63	0	0	2	0	2
5	54	63	1	0	0	0	1
5	54	63	1	0	0	0	2
5	54	63	1	0	1	0	1
5	54	63	1	0	1	0	2
5	54	63	1	0	2	0	1
5	54	63	1	0	2	0	2
5	55	1	0	0	0	0	1
5	55	1	0	0	0	0	2
5	55	1	0	0	1	0	1
5	55	1	0	0	1	0	2
5	55	1	0	0	2	0	1
5	55	1	0	0	2	0	2
5	55	1	1	0	0	0	1
5	55	1	1	0	0	0	2
5	55	1	1	0	1	0	1
5	55	1	1	0	1	0	2
5	55	1	1	0	2	0	1
5	55	1	1	0	2	0	2
5	55	7	0	0	0	0	1
5	55	7	0	0	0	0	2
5	55	7	0	0	1	0	1
5	55	7	0	0	1	0	2
5	55	7	0	0	2	0	1
5	55	7	0	0	2	0	2
5	55	7	1	0	0	0	1
5	55	7	1	0	0	0	2
5	55	7	1	0	1	0	1
5	55	7	1	0	1	0	2
5	55	7	1	0	2	0	1
5	55	7	1	0	2	0	2
5	55	10	0	0	0	0	1
5	55	10	0	0	0	0	2
5	55	10	0	0	1	0	1
5	55	10	0	0	1	0	2
5	55	10	0	0	2	0	1
5	55	10	0	0	2	0	2
5	55	10	1	0	0	0	1
5	55	10	1	0	0	0	2
5	55	10	1	0	1	0	1
5	55	10	1	0	1	0	2
5	55	10	1	0	2	0	1
5	55	10	1	0	2	0	2
5	55	15	0	0	0	0	1
5	55	15	0	0	0	0	2
5	55	15	0	0	1	0	1
5	55	15	0	0	1	0	2
5	55	15	0	0	2	0	1
5	55	15	0	0	2	0	2
5	55	15	1	0	0	0	1
5	55	15	1	0	0	0	2
5	55	15	1	0	1	0	1
5	55	15	1	0	1	0	2
5	55	15	1	0	2	0	1
5	55	15	1	0	2	0	2
5	55	19	0	0	0	0	1
5	55	19	0	0	0	0	2
5	55	19	0	0	1	0	1
5	55	19	0	0	1	0	2
5	55	19	0	0	2	0	1
5	55	19	0	0	2	0	2
5	55	19	1	0	0	0	1
5	55	19	1	0	0	0	2
5	55	19	1	0	1	0	1
5	55	19	1	0	1	0	2
5	55	19	1	0	2	0	1
5	55	19	1	0	2	0	2
5	55	23	0	0	0	0	1
5	55	23	0	0	0	0	2
5	55	23	0	0	1	0	1
5	55	23	0	0	1	0	2
5	55	23	0	0	2	0	1
5	55	23	0	0	2	0	2
5	55	23	1	0	0	0	1
5	55	23	1	0	0	0	2
5	55	23	1	0	1	0	1
5	55	23	1	0	1	0	2
5	55	23	1	0	2	0	1
5	55	23	1	0	2	0	2
5	55	28	0	0	0	0	1
5	55	28	0	0	0	0	2
5	55	28	0	0	1	0	1
5	55	28	0	0	1	0	2
5	55	28	0	0	2	0	1
5	55	28	0	0	2	0	2
5	55	28	1	0	0	0	1
5	55	28	1	0	0	0	2
5	55	28	1	0	1	0	1
5	55	28	1	0	1	0	2
5	55	28	1	0	2	0	1
5	55	28	1	0	2	0	2
5	55	31	0	0	0	0	1
5	55	31	0	0	0	0	2
5	55	31	0	0	1	0	1
5	55	31	0	0	1	0	2
5	55	31	0	0	2	0	1
5	55	31	0	0	2	0	2
5	55	31	1	0	0	0	1
5	55	31	1	0	0	0	2
5	55	31	1	0	1	0	1
5	55	31	1	0	1	0	2
5	55	31	1	0	2	0	1
5	55	31	1	0	2	0	2
5	55	37	0	0	0	0	1
5	55	37	0	0	0	0	2
5	55	37	0	0	1	0	1
5	55	37	0	0	1	0	2
5	55	37	0	0	2	0	1
5	55	37	0	0	2	0	2
5	55	37	1	0	0	0	1
5	55	37	1	0	0	0	2
5	55	37	1	0	1	0	1
5	55	37	1	0	1	0	2
5	55	37	1	0	2	0	1
5	55	37	1	0	2	0	2
5	55	39	0	0	0	0	1
5	55	39	0	0	0	0	2
5	55	39	0	0	1	0	1
5	55	39	0	0	1	0	2
5	55	39	0	0	2	0	1
5	55	39	0	0	2	0	2
5	55	39	1	0	0	0	1
5	55	39	1	0	0	0	2
5	55	39	1	0	1	0	1
5	55	39	1	0	1	0	2
5	55	39	1	0	2	0	1
5	55	39	1	0	2	0	2
5	55	46	0	0	0	0	1
5	55	46	0	0	0	0	2
5	55	46	0	0	1	0	1
5	55	46	0	0	1	0	2
5	55	46	0	0	2	0	1
5	55	46	0	0	2	0	2
5	55	46	1	0	0	0	1
5	55	46	1	0	0	0	2
5	55	46	1	0	1	0	1
5	55	46	1	0	1	0	2
5	55	46	1	0	2	0	1
5	55	46	1	0	2	0	2
5	55	47	0	0	0	0	1
5	55	47	0	0	0	0	2
5	55	47	0	0	1	0	1
5	55	47	0	0	1	0	2
5	55	47	0	0	2	0	1
5	55	47	0	0	2	0	2
5	55	47	1	0	0	0	1
5	55	47	1	0	0	0	2
5	55	47	1	0	1	0	1
5	55	47	1	0	1	0	2
5	55	47	1	0	2	0	1
5	55	47	1	0	2	0	2
5	55	48	0	0	0	0	1
5	55	48	0	0	0	0	2
5	55	48	0	0	1	0	1
5	55	48	0	0	1	0	2
5	55	48	0	0	2	0	1
5	55	48	0	0	2	0	2
5	55	48	1	0	0	0	1
5	55	48	1	0	0	0	2
5	55	48	1	0	1	0	1
5	55	48	1	0	1	0	2
5	55	48	1	0	2	0	1
5	55	48	1	0	2	0	2
5	55	49	0	0	0	0	1
5	55	49	0	0	0	0	2
5	55	49	0	0	1	0	1
5	55	49	0	0	1	0	2
5	55	49	0	0	2	0	1
5	55	49	0	0	2	0	2
5	55	49	1	0	0	0	1
5	55	49	1	0	0	0	2
5	55	49	1	0	1	0	1
5	55	49	1	0	1	0	2
5	55	49	1	0	2	0	1
5	55	49	1	0	2	0	2
5	55	50	0	0	0	0	1
5	55	50	0	0	0	0	2
5	55	50	0	0	1	0	1
5	55	50	0	0	1	0	2
5	55	50	0	0	2	0	1
5	55	50	0	0	2	0	2
5	55	50	1	0	0	0	1
5	55	50	1	0	0	0	2
5	55	50	1	0	1	0	1
5	55	50	1	0	1	0	2
5	55	50	1	0	2	0	1
5	55	50	1	0	2	0	2
5	55	51	0	0	0	0	1
5	55	51	0	0	0	0	2
5	55	51	0	0	1	0	1
5	55	51	0	0	1	0	2
5	55	51	0	0	2	0	1
5	55	51	0	0	2	0	2
5	55	51	1	0	0	0	1
5	55	51	1	0	0	0	2
5	55	51	1	0	1	0	1
5	55	51	1	0	1	0	2
5	55	51	1	0	2	0	1
5	55	51	1	0	2	0	2
5	55	52	0	0	0	0	1
5	55	52	0	0	0	0	2
5	55	52	0	0	1	0	1
5	55	52	0	0	1	0	2
5	55	52	0	0	2	0	1
5	55	52	0	0	2	0	2
5	55	52	1	0	0	0	1
5	55	52	1	0	0	0	2
5	55	52	1	0	1	0	1
5	55	52	1	0	1	0	2
5	55	52	1	0	2	0	1
5	55	52	1	0	2	0	2
5	55	53	0	0	0	0	1
5	55	53	0	0	0	0	2
5	55	53	0	0	1	0	1
5	55	53	0	0	1	0	2
5	55	53	0	0	2	0	1
5	55	53	0	0	2	0	2
5	55	53	1	0	0	0	1
5	55	53	1	0	0	0	2
5	55	53	1	0	1	0	1
5	55	53	1	0	1	0	2
5	55	53	1	0	2	0	1
5	55	53	1	0	2	0	2
5	55	54	0	0	0	0	1
5	55	54	0	0	0	0	2
5	55	54	0	0	1	0	1
5	55	54	0	0	1	0	2
5	55	54	0	0	2	0	1
5	55	54	0	0	2	0	2
5	55	54	1	0	0	0	1
5	55	54	1	0	0	0	2
5	55	54	1	0	1	0	1
5	55	54	1	0	1	0	2
5	55	54	1	0	2	0	1
5	55	54	1	0	2	0	2
5	55	56	0	0	0	0	1
5	55	56	0	0	0	0	2
5	55	56	0	0	1	0	1
5	55	56	0	0	1	0	2
5	55	56	0	0	2	0	1
5	55	56	0	0	2	0	2
5	55	56	1	0	0	0	1
5	55	56	1	0	0	0	2
5	55	56	1	0	1	0	1
5	55	56	1	0	1	0	2
5	55	56	1	0	2	0	1
5	55	56	1	0	2	0	2
5	55	62	0	0	0	0	1
5	55	62	0	0	0	0	2
5	55	62	0	0	1	0	1
5	55	62	0	0	1	0	2
5	55	62	0	0	2	0	1
5	55	62	0	0	2	0	2
5	55	62	1	0	0	0	1
5	55	62	1	0	0	0	2
5	55	62	1	0	1	0	1
5	55	62	1	0	1	0	2
5	55	62	1	0	2	0	1
5	55	62	1	0	2	0	2
5	55	63	0	0	0	0	1
5	55	63	0	0	0	0	2
5	55	63	0	0	1	0	1
5	55	63	0	0	1	0	2
5	55	63	0	0	2	0	1
5	55	63	0	0	2	0	2
5	55	63	1	0	0	0	1
5	55	63	1	0	0	0	2
5	55	63	1	0	1	0	1
5	55	63	1	0	1	0	2
5	55	63	1	0	2	0	1
5	55	63	1	0	2	0	2
5	55	64	0	0	0	0	1
5	55	64	0	0	0	0	2
5	55	64	0	0	1	0	1
5	55	64	0	0	1	0	2
5	55	64	0	0	2	0	1
5	55	64	0	0	2	0	2
5	55	64	1	0	0	0	1
5	55	64	1	0	0	0	2
5	55	64	1	0	1	0	1
5	55	64	1	0	1	0	2
5	55	64	1	0	2	0	1
5	55	64	1	0	2	0	2
5	56	2	0	0	0	0	1
5	56	2	0	0	0	0	2
5	56	2	0	0	1	0	1
5	56	2	0	0	1	0	2
5	56	2	0	0	2	0	1
5	56	2	0	0	2	0	2
5	56	2	1	0	0	0	1
5	56	2	1	0	0	0	2
5	56	2	1	0	1	0	1
5	56	2	1	0	1	0	2
5	56	2	1	0	2	0	1
5	56	2	1	0	2	0	2
5	56	8	0	0	0	0	1
5	56	8	0	0	0	0	2
5	56	8	0	0	1	0	1
5	56	8	0	0	1	0	2
5	56	8	0	0	2	0	1
5	56	8	0	0	2	0	2
5	56	8	1	0	0	0	1
5	56	8	1	0	0	0	2
5	56	8	1	0	1	0	1
5	56	8	1	0	1	0	2
5	56	8	1	0	2	0	1
5	56	8	1	0	2	0	2
5	56	11	0	0	0	0	1
5	56	11	0	0	0	0	2
5	56	11	0	0	1	0	1
5	56	11	0	0	1	0	2
5	56	11	0	0	2	0	1
5	56	11	0	0	2	0	2
5	56	11	1	0	0	0	1
5	56	11	1	0	0	0	2
5	56	11	1	0	1	0	1
5	56	11	1	0	1	0	2
5	56	11	1	0	2	0	1
5	56	11	1	0	2	0	2
5	56	16	0	0	0	0	1
5	56	16	0	0	0	0	2
5	56	16	0	0	1	0	1
5	56	16	0	0	1	0	2
5	56	16	0	0	2	0	1
5	56	16	0	0	2	0	2
5	56	16	1	0	0	0	1
5	56	16	1	0	0	0	2
5	56	16	1	0	1	0	1
5	56	16	1	0	1	0	2
5	56	16	1	0	2	0	1
5	56	16	1	0	2	0	2
5	56	20	0	0	0	0	1
5	56	20	0	0	0	0	2
5	56	20	0	0	1	0	1
5	56	20	0	0	1	0	2
5	56	20	0	0	2	0	1
5	56	20	0	0	2	0	2
5	56	20	1	0	0	0	1
5	56	20	1	0	0	0	2
5	56	20	1	0	1	0	1
5	56	20	1	0	1	0	2
5	56	20	1	0	2	0	1
5	56	20	1	0	2	0	2
5	56	24	0	0	0	0	1
5	56	24	0	0	0	0	2
5	56	24	0	0	1	0	1
5	56	24	0	0	1	0	2
5	56	24	0	0	2	0	1
5	56	24	0	0	2	0	2
5	56	24	1	0	0	0	1
5	56	24	1	0	0	0	2
5	56	24	1	0	1	0	1
5	56	24	1	0	1	0	2
5	56	24	1	0	2	0	1
5	56	24	1	0	2	0	2
5	56	29	0	0	0	0	1
5	56	29	0	0	0	0	2
5	56	29	0	0	1	0	1
5	56	29	0	0	1	0	2
5	56	29	0	0	2	0	1
5	56	29	0	0	2	0	2
5	56	29	1	0	0	0	1
5	56	29	1	0	0	0	2
5	56	29	1	0	1	0	1
5	56	29	1	0	1	0	2
5	56	29	1	0	2	0	1
5	56	29	1	0	2	0	2
5	56	32	0	0	0	0	1
5	56	32	0	0	0	0	2
5	56	32	0	0	1	0	1
5	56	32	0	0	1	0	2
5	56	32	0	0	2	0	1
